id,fake,real
TEST_07886,0.0003020608564838767,0.9997068047523499
TEST_07887,1.849650652729906e-05,0.9999837875366211
TEST_07888,3.702912525622949e-16,1.0
TEST_07889,5.728722617809323e-12,1.0
TEST_07890,3.4837736672234734e-14,1.0
TEST_07891,6.022864909027703e-05,0.9999431371688843
TEST_07892,1.6224788623731e-08,1.0
TEST_07893,2.6999169122632338e-08,1.0
TEST_07894,1.2196648205287097e-11,1.0
TEST_07895,1.728204558626434e-11,1.0
TEST_07896,7.0576660834986704e-12,1.0
TEST_07897,1.7514239163780518e-14,1.0
TEST_07898,0.0019237697124481201,0.9981775283813477
TEST_07899,3.3411795357096707e-06,0.9999964237213135
TEST_07900,4.273204706750633e-11,1.0
TEST_07901,1.678812254143902e-13,1.0
TEST_07902,0.011316793970763683,0.9881951808929443
TEST_07903,1.2369658186628385e-08,1.0
TEST_07904,4.918328340863809e-05,0.9999498128890991
TEST_07905,5.49803202964938e-10,1.0
TEST_07906,4.078167857124275e-14,1.0
TEST_07907,1.7217114400835953e-09,1.0
TEST_07908,0.04814564436674118,0.9501404166221619
TEST_07909,3.3434355978245733e-11,1.0
TEST_07910,1.910356786538614e-06,0.9999980926513672
TEST_07911,0.012566806748509407,0.9888351559638977
TEST_07912,3.198899145573364e-09,1.0
TEST_07913,2.6955818133167497e-10,1.0
TEST_07914,2.5947519688429566e-08,1.0
TEST_07915,1.2280443589113288e-12,1.0
TEST_07916,0.0054146237671375275,0.9951122403144836
TEST_07917,6.768450244720725e-10,1.0
TEST_07918,0.8351691961288452,0.16964469850063324
TEST_07919,1.809753302950412e-05,0.9999839067459106
TEST_07920,6.057930477254558e-06,0.9999939203262329
TEST_07921,2.5124924363240098e-09,1.0
TEST_07922,0.021332580596208572,0.9792839288711548
TEST_07923,0.0010356485145166516,0.998965859413147
TEST_07924,0.00018147692026104778,0.9998058676719666
TEST_07925,8.872656060418383e-18,1.0
TEST_07926,3.1563957177127566e-12,1.0
TEST_07927,2.4023510611370646e-11,1.0
TEST_07928,2.9727286232628103e-07,0.9999997615814209
TEST_07929,1.1166484403801746e-09,1.0
TEST_07930,1.8557583914002862e-08,1.0
TEST_07931,3.300404500805598e-07,0.9999996423721313
TEST_07932,0.0012356867082417011,0.9988579750061035
TEST_07933,5.660912805183216e-08,1.0
TEST_07934,2.820271099990279e-11,1.0
TEST_07935,5.024344009739353e-17,1.0
TEST_07936,3.6380548573689e-10,1.0
TEST_07937,4.9176218652746684e-11,1.0
TEST_07938,9.688748292546734e-08,0.9999998807907104
TEST_07939,0.6137403249740601,0.3983571529388428
TEST_07940,2.1028990886406973e-05,0.9999799728393555
TEST_07941,1.5805771909072064e-05,0.9999849796295166
TEST_07942,3.1860597493604814e-11,1.0
TEST_07943,6.265869052589747e-15,1.0
TEST_07944,1.2132829463329386e-13,1.0
TEST_07945,2.133874538656419e-13,1.0
TEST_07946,2.606631924195746e-12,1.0
TEST_07947,0.026031972840428352,0.9753071665763855
TEST_07948,2.5167850659438273e-13,1.0
TEST_07949,4.854194685322e-06,0.9999954700469971
TEST_07950,3.158284994208421e-13,1.0
TEST_07951,4.499247734202072e-05,0.9999520778656006
TEST_07952,4.329878903336359e-12,1.0
TEST_07953,6.300581801080285e-13,1.0
TEST_07954,1.3719607394602207e-10,1.0
TEST_07955,1.9641403087300446e-11,1.0
TEST_07956,2.2974253965912794e-07,0.9999997615814209
TEST_07957,1.0171534621516987e-11,1.0
TEST_07958,0.8975594639778137,0.10293855518102646
TEST_07959,0.999565064907074,0.0004426068626344204
TEST_07960,0.005856264848262072,0.9940500855445862
TEST_07961,9.34056814116957e-08,0.9999998807907104
TEST_07962,4.722716403193772e-05,0.9999618530273438
TEST_07963,1.0980774050040054e-06,0.9999990463256836
TEST_07964,7.893913789303042e-06,0.9999920129776001
TEST_07965,1.5517482047575082e-12,1.0
TEST_07966,4.524931500782259e-05,0.9999550580978394
TEST_07967,3.388204864243627e-12,1.0
TEST_07968,4.207600934336142e-09,1.0
TEST_07969,0.0011108345352113247,0.9988914132118225
TEST_07970,2.0815918433392255e-12,1.0
TEST_07971,9.409396872772646e-11,1.0
TEST_07972,8.180445795584468e-13,1.0
TEST_07973,1.3676854905497748e-05,0.999988317489624
TEST_07974,7.341269112797269e-14,1.0
TEST_07975,1.2198522192363725e-09,1.0
TEST_07976,1.1195353671888952e-10,1.0
TEST_07977,7.69760164355364e-15,1.0
TEST_07978,1.6116648112074472e-05,0.9999833106994629
TEST_07979,0.014978128485381603,0.985042154788971
TEST_07980,8.840225773631971e-10,1.0
TEST_07981,8.656739387824519e-12,1.0
TEST_07982,7.91134443716146e-05,0.9999277591705322
TEST_07983,0.032410841435194016,0.9692522883415222
TEST_07984,0.9997275471687317,0.00029546822770498693
TEST_07985,5.265164970680303e-10,1.0
TEST_07986,7.043734519263101e-12,1.0
TEST_07987,4.418711796461139e-07,0.9999995231628418
TEST_07988,2.5286062133034193e-10,1.0
TEST_07989,3.246376678589513e-08,1.0
TEST_07990,0.00012792277266271412,0.999870777130127
TEST_07991,5.762630251557328e-19,1.0
TEST_07992,1.9600259193452985e-09,1.0
TEST_07993,6.286430487278949e-09,1.0
TEST_07994,3.489671052125942e-11,1.0
TEST_07995,7.485113684424505e-08,0.9999998807907104
TEST_07996,9.571160262566991e-06,0.9999902248382568
TEST_07997,0.00014095980441197753,0.9998527765274048
TEST_07998,2.3452619846153766e-09,1.0
TEST_07999,2.1698857717144387e-13,1.0
TEST_08000,9.820490774747892e-12,1.0
TEST_08001,8.648392418875162e-11,1.0
TEST_08002,9.166996051135357e-09,1.0
TEST_08003,6.33468425803585e-06,0.9999932050704956
TEST_08004,1.7683441516647136e-11,1.0
TEST_08005,2.716475592023926e-06,0.9999973773956299
TEST_08006,0.004070883616805077,0.9961296319961548
TEST_08007,3.1397110016311448e-15,1.0
TEST_08008,1.5987272945494624e-06,0.9999985694885254
TEST_08009,3.494095892619953e-07,0.9999996423721313
TEST_08010,6.202629077023403e-09,1.0
TEST_08011,5.011341386307322e-07,0.9999995231628418
TEST_08012,3.282050329289632e-06,0.9999966621398926
TEST_08013,0.0001335815613856539,0.9998742341995239
TEST_08014,7.936778946733558e-13,1.0
TEST_08015,7.083173386490671e-06,0.9999935626983643
TEST_08016,0.4757307469844818,0.5369144082069397
TEST_08017,8.962681772694669e-15,1.0
TEST_08018,8.59000067521265e-07,0.9999991655349731
TEST_08019,1.2934357982885558e-05,0.9999876022338867
TEST_08020,0.3530413806438446,0.6522831320762634
TEST_08021,1.898091406271618e-10,1.0
TEST_08022,4.4587136760476653e-10,1.0
TEST_08023,5.926779791769199e-13,1.0
TEST_08024,1.4915882218247134e-07,0.9999998807907104
TEST_08025,6.252770436837585e-12,1.0
TEST_08026,1.0876253327296581e-05,0.9999892711639404
TEST_08027,1.560105999942607e-07,0.9999998807907104
TEST_08028,4.2543967992969556e-07,0.9999995231628418
TEST_08029,6.919292354723439e-05,0.9999328851699829
TEST_08030,4.568060543003703e-15,1.0
TEST_08031,7.2379164293978615e-12,1.0
TEST_08032,5.178558026841529e-09,1.0
TEST_08033,1.03054687006221e-09,1.0
TEST_08034,3.683850735569649e-08,1.0
TEST_08035,0.011380664072930813,0.9899245500564575
TEST_08036,6.75578837316948e-09,1.0
TEST_08037,1.1069151151232859e-09,1.0
TEST_08038,5.400029294833075e-06,0.9999949932098389
TEST_08039,0.6385769248008728,0.37081098556518555
TEST_08040,3.04966385478167e-09,1.0
TEST_08041,0.024669943377375603,0.9747045040130615
TEST_08042,0.9961233735084534,0.003944007214158773
TEST_08043,0.0030254407320171595,0.9968908429145813
TEST_08044,0.3653477728366852,0.6364467144012451
TEST_08045,0.9808322191238403,0.021136125549674034
TEST_08046,1.3784494379276424e-11,1.0
TEST_08047,5.4083828717333814e-15,1.0
TEST_08048,7.369277930935336e-12,1.0
TEST_08049,6.384602357911717e-08,0.9999998807907104
TEST_08050,4.886078763810531e-10,1.0
TEST_08051,1.1720110437707376e-09,1.0
TEST_08052,4.296215047361329e-05,0.9999574422836304
TEST_08053,0.4390859603881836,0.5818876624107361
TEST_08054,9.630864497012226e-07,0.9999990463256836
TEST_08055,2.7248385839340195e-11,1.0
TEST_08056,0.987930417060852,0.01389329507946968
TEST_08057,1.5231917416258511e-07,0.9999998807907104
TEST_08058,2.4287219275720417e-05,0.9999750852584839
TEST_08059,0.9799996614456177,0.02120043896138668
TEST_08060,0.0008699002210050821,0.9991291165351868
TEST_08061,2.006323818193323e-08,1.0
TEST_08062,3.644727291377209e-15,1.0
TEST_08063,1.589960108017152e-11,1.0
TEST_08064,3.536879376042634e-05,0.9999685287475586
TEST_08065,0.009986021555960178,0.9897826910018921
TEST_08066,6.025549481591952e-08,1.0
TEST_08067,2.495080137308616e-17,1.0
TEST_08068,6.816495812245194e-08,0.9999998807907104
TEST_08069,5.399781954906757e-09,1.0
TEST_08070,7.944006492525231e-16,1.0
TEST_08071,0.0008999543497338891,0.9991080164909363
TEST_08072,1.5008186479616853e-13,1.0
TEST_08073,0.002559901447966695,0.9975341558456421
TEST_08074,2.9818723046304285e-09,1.0
TEST_08075,4.664492533543174e-13,1.0
TEST_08076,3.461056243578113e-14,1.0
TEST_08077,4.84422640889548e-11,1.0
TEST_08078,2.9904322218499146e-07,0.9999997615814209
TEST_08079,0.9931095838546753,0.007113796658813953
TEST_08080,5.67138133331091e-13,1.0
TEST_08081,0.00018540614109952003,0.9998152852058411
TEST_08082,1.6741691410970816e-07,0.9999998807907104
TEST_08083,0.00037514703581109643,0.9996572732925415
TEST_08084,4.863722438130935e-07,0.9999995231628418
TEST_08085,1.628926715735446e-10,1.0
TEST_08086,4.102031257452011e-18,1.0
TEST_08087,5.506136435684539e-09,1.0
TEST_08088,3.257317615634747e-08,1.0
TEST_08089,0.00018166753579862416,0.9998443126678467
TEST_08090,1.6549431096357647e-12,1.0
TEST_08091,3.352206207930808e-13,1.0
TEST_08092,8.537571205557981e-10,1.0
TEST_08093,5.105954548056957e-11,1.0
TEST_08094,4.1444554485544466e-16,1.0
TEST_08095,4.437312930288817e-12,1.0
TEST_08096,2.4710649086046033e-05,0.9999760389328003
TEST_08097,8.503693409156465e-12,1.0
TEST_08098,2.3091539531200356e-12,1.0
TEST_08099,1.7275704251674063e-20,1.0
TEST_08100,1.191901124238809e-13,1.0
TEST_08101,0.44168710708618164,0.5542664527893066
TEST_08102,3.29443028412868e-09,1.0
TEST_08103,2.1057520051656233e-19,1.0
TEST_08104,7.424913835330821e-22,1.0
TEST_08105,1.2891356163891032e-05,0.9999858140945435
TEST_08106,0.011936265043914318,0.9882708191871643
TEST_08107,0.9824844002723694,0.01943196915090084
TEST_08108,0.9971888661384583,0.002887273905798793
TEST_08109,2.3413380123571415e-09,1.0
TEST_08110,4.622162668965757e-05,0.9999536275863647
TEST_08111,3.985715224530395e-08,1.0
TEST_08112,3.781888945888698e-14,1.0
TEST_08113,0.6663472056388855,0.34962981939315796
TEST_08114,0.011511257849633694,0.9882681965827942
TEST_08115,2.495295853624513e-12,1.0
TEST_08116,0.9345644116401672,0.0677904263138771
TEST_08117,5.159158078527071e-08,1.0
TEST_08118,2.2605420326726744e-06,0.9999979734420776
TEST_08119,0.0004921889049001038,0.9994920492172241
TEST_08120,1.8656137832501196e-12,1.0
TEST_08121,1.3753833627561107e-09,1.0
TEST_08122,8.31534219258856e-09,1.0
TEST_08123,0.08544284105300903,0.9178609848022461
TEST_08124,2.993407477447363e-08,1.0
TEST_08125,1.590651742267024e-11,1.0
TEST_08126,9.757021175845427e-25,1.0
TEST_08127,1.0639303127391031e-07,0.9999998807907104
TEST_08128,4.989404722710589e-12,1.0
TEST_08129,1.0315969189989005e-09,1.0
TEST_08130,0.20143292844295502,0.7990097999572754
TEST_08131,5.745780740085138e-09,1.0
TEST_08132,1.6353085552367475e-10,1.0
TEST_08133,2.89157100041848e-07,0.9999997615814209
TEST_08134,1.3091699884171248e-06,0.9999984502792358
TEST_08135,1.2415470127674633e-15,1.0
TEST_08136,2.5692367070645483e-12,1.0
TEST_08137,8.396820305733854e-08,0.9999998807907104
TEST_08138,7.530726736648674e-11,1.0
TEST_08139,0.00011646901111816987,0.9998818635940552
TEST_08140,4.551185206480568e-09,1.0
TEST_08141,0.002148636383935809,0.9978945851325989
TEST_08142,2.3033575047293198e-11,1.0
TEST_08143,1.8219460662383113e-11,1.0
TEST_08144,0.0007634566863998771,0.9992054104804993
TEST_08145,1.668679487920599e-07,0.9999998807907104
TEST_08146,3.171230292253746e-11,1.0
TEST_08147,0.5093802213668823,0.5066617131233215
TEST_08148,1.2953861187270377e-05,0.9999872446060181
TEST_08149,4.633583447488654e-12,1.0
TEST_08150,4.857222890564117e-08,1.0
TEST_08151,3.640336272578643e-15,1.0
TEST_08152,1.3126146003461514e-10,1.0
TEST_08153,2.849360331014239e-11,1.0
TEST_08154,1.980001407275722e-08,1.0
TEST_08155,3.5348818983038655e-07,0.9999996423721313
TEST_08156,3.357336042747287e-14,1.0
TEST_08157,6.123872253738227e-08,0.9999998807907104
TEST_08158,2.959083256204309e-10,1.0
TEST_08159,4.407475391416913e-17,1.0
TEST_08160,0.0056982156820595264,0.9943462014198303
TEST_08161,3.020264925075322e-19,1.0
TEST_08162,5.540897836908698e-05,0.9999442100524902
TEST_08163,0.0031137545593082905,0.9970153570175171
TEST_08164,3.659600053551593e-11,1.0
TEST_08165,8.002380361008324e-14,1.0
TEST_08166,2.1754851331934333e-05,0.9999784231185913
TEST_08167,2.3968652583528094e-13,1.0
TEST_08168,1.3645099386874228e-14,1.0
TEST_08169,0.0001997774961637333,0.999800980091095
TEST_08170,1.7023516927713866e-12,1.0
TEST_08171,1.771715147924624e-07,0.9999997615814209
TEST_08172,7.560734229627997e-05,0.9999269247055054
TEST_08173,1.2001035541307943e-14,1.0
TEST_08174,1.1040584679128385e-12,1.0
TEST_08175,4.9035588922663464e-09,1.0
TEST_08176,0.9975838661193848,0.0025594693142920732
TEST_08177,4.0547652041533766e-11,1.0
TEST_08178,1.436512064856288e-07,0.9999998807907104
TEST_08179,0.02731395699083805,0.971760630607605
TEST_08180,2.94240841544266e-13,1.0
TEST_08181,4.796266465587062e-13,1.0
TEST_08182,0.8756299018859863,0.1182357668876648
TEST_08183,4.4931104525858245e-07,0.9999995231628418
TEST_08184,3.091689057543867e-11,1.0
TEST_08185,4.159003003101347e-12,1.0
TEST_08186,8.535479719284922e-05,0.9999065399169922
TEST_08187,5.329645058615995e-11,1.0
TEST_08188,2.8992002398808836e-07,0.9999997615814209
TEST_08189,3.7906761063410954e-11,1.0
TEST_08190,2.522328486520564e-06,0.999997615814209
TEST_08191,3.280961739459239e-16,1.0
TEST_08192,0.9522866010665894,0.05059671774506569
TEST_08193,0.9951575398445129,0.004979223478585482
TEST_08194,1.495916585048107e-10,1.0
TEST_08195,1.3401482874542126e-06,0.9999985694885254
TEST_08196,1.159248478460606e-11,1.0
TEST_08197,6.774132921272269e-10,1.0
TEST_08198,1.2249324276257523e-13,1.0
TEST_08199,0.002467106329277158,0.9974115490913391
TEST_08200,3.001030754700922e-25,1.0
TEST_08201,2.5631815200934127e-16,1.0
TEST_08202,5.944126267587446e-12,1.0
TEST_08203,0.0002799903741106391,0.9997153878211975
TEST_08204,8.532655138004941e-10,1.0
TEST_08205,5.633017703411116e-15,1.0
TEST_08206,7.030278652564448e-07,0.9999992847442627
TEST_08207,4.0651828420428665e-14,1.0
TEST_08208,2.2548198103322648e-05,0.9999798536300659
TEST_08209,2.250058969366364e-06,0.9999978542327881
TEST_08210,3.622578989169109e-14,1.0
TEST_08211,2.34031993784356e-09,1.0
TEST_08212,2.357016491705277e-12,1.0
TEST_08213,9.003972678556238e-08,0.9999998807907104
TEST_08214,3.2513351210026846e-15,1.0
TEST_08215,3.884234751059309e-15,1.0
TEST_08216,9.230809155269526e-06,0.9999910593032837
TEST_08217,2.8268204670236708e-18,1.0
TEST_08218,0.0008482366683892906,0.9992049336433411
TEST_08219,6.944832903199583e-11,1.0
TEST_08220,3.6972048746974906e-06,0.999996542930603
TEST_08221,1.6570885463806917e-06,0.9999984502792358
TEST_08222,0.9203693270683289,0.08369659632444382
TEST_08223,1.1767855787048198e-11,1.0
TEST_08224,0.36597946286201477,0.6294594407081604
TEST_08225,1.4681355089973813e-11,1.0
TEST_08226,0.0005354321328923106,0.9995156526565552
TEST_08227,2.049272860779605e-12,1.0
TEST_08228,1.0544665141054566e-09,1.0
TEST_08229,8.846857708216804e-13,1.0
TEST_08230,2.7622754084077883e-10,1.0
TEST_08231,0.9725087881088257,0.027596507221460342
TEST_08232,8.09839001414403e-11,1.0
TEST_08233,3.7284941800663773e-10,1.0
TEST_08234,0.5384356379508972,0.4575878381729126
TEST_08235,1.2655317682686018e-08,1.0
TEST_08236,1.2579431540871155e-07,0.9999998807907104
TEST_08237,2.808666749842814e-06,0.9999971389770508
TEST_08238,1.712088630589914e-11,1.0
TEST_08239,1.5051735768039514e-16,1.0
TEST_08240,5.5722129133073395e-08,0.9999998807907104
TEST_08241,6.376921373885125e-05,0.9999383687973022
TEST_08242,1.2261648407729808e-06,0.9999988079071045
TEST_08243,9.640788221076946e-07,0.9999990463256836
TEST_08244,1.0871004096912884e-10,1.0
TEST_08245,5.0926185934940804e-08,1.0
TEST_08246,9.451604832122484e-09,1.0
TEST_08247,5.393366078721394e-14,1.0
TEST_08248,4.706942945631454e-06,0.9999953508377075
TEST_08249,1.5713398464345385e-12,1.0
TEST_08250,2.3783683356093377e-12,1.0
TEST_08251,2.243501743973489e-13,1.0
TEST_08252,1.2100203651554953e-12,1.0
TEST_08253,1.54151688701136e-13,1.0
TEST_08254,6.354975434774701e-10,1.0
TEST_08255,5.447118019219488e-05,0.9999455213546753
TEST_08256,1.0831997191568243e-12,1.0
TEST_08257,1.9061155431820964e-11,1.0
TEST_08258,1.486561626562726e-14,1.0
TEST_08259,9.853367427536952e-11,1.0
TEST_08260,1.7740467228577472e-07,0.9999998807907104
TEST_08261,1.4468644338183623e-10,1.0
TEST_08262,1.1715148851010326e-09,1.0
TEST_08263,1.5937348419063288e-14,1.0
TEST_08264,2.545771735640301e-07,0.9999997615814209
TEST_08265,0.0002573119127191603,0.9997720122337341
TEST_08266,2.047102237248017e-18,1.0
TEST_08267,2.2810393981650967e-14,1.0
TEST_08268,5.55728938422817e-08,1.0
TEST_08269,2.0207254536330765e-08,1.0
TEST_08270,0.0002237730222987011,0.999777615070343
TEST_08271,6.2579481527325065e-12,1.0
TEST_08272,1.7714905931054403e-11,1.0
TEST_08273,6.028210464137373e-07,0.9999991655349731
TEST_08274,6.94184976168799e-08,0.9999998807907104
TEST_08275,6.822023414926326e-12,1.0
TEST_08276,2.7441400263228388e-08,1.0
TEST_08277,5.8069224905921146e-05,0.9999427795410156
TEST_08278,7.672777886137683e-13,1.0
TEST_08279,1.936150511028245e-05,0.9999793767929077
TEST_08280,1.234323109217464e-13,1.0
TEST_08281,2.2428990397974525e-16,1.0
TEST_08282,8.515064209291268e-10,1.0
TEST_08283,0.0020725775975733995,0.9976813793182373
TEST_08284,3.4527273401474545e-11,1.0
TEST_08285,0.03812938183546066,0.9601033329963684
TEST_08286,0.006894246209412813,0.9927535653114319
TEST_08287,7.19580493750982e-05,0.999932050704956
TEST_08288,1.718672426598289e-10,1.0
TEST_08289,5.639008704427795e-10,1.0
TEST_08290,1.2039078622905208e-09,1.0
TEST_08291,2.8938248419763113e-07,0.9999997615814209
TEST_08292,3.8133621274027973e-06,0.9999961853027344
TEST_08293,1.1309231329192926e-10,1.0
TEST_08294,2.484059236518982e-13,1.0
TEST_08295,2.489178996256669e-07,0.9999997615814209
TEST_08296,3.3637747535314455e-12,1.0
TEST_08297,5.26352876005321e-21,1.0
TEST_08298,3.567761723388685e-06,0.9999961853027344
TEST_08299,1.7613541558603174e-06,0.9999985694885254
TEST_08300,3.482484821890931e-14,1.0
TEST_08301,8.405644886730346e-13,1.0
TEST_08302,5.288477211706777e-09,1.0
TEST_08303,1.5615357618070647e-10,1.0
TEST_08304,2.1522308935040257e-10,1.0
TEST_08305,4.533078801216561e-09,1.0
TEST_08306,6.70620812994496e-16,1.0
TEST_08307,1.066670731776631e-12,1.0
TEST_08308,1.530254962744948e-06,0.9999984502792358
TEST_08309,3.970932471730748e-09,1.0
TEST_08310,1.1792795906462317e-11,1.0
TEST_08311,0.018115965649485588,0.9804235696792603
TEST_08312,1.2964092520578296e-14,1.0
TEST_08313,3.019151817440502e-09,1.0
TEST_08314,2.666322440614266e-10,1.0
TEST_08315,2.6887428816735337e-07,0.9999997615814209
TEST_08316,4.3854490351658004e-12,1.0
TEST_08317,4.1485492818793546e-10,1.0
TEST_08318,3.677915287880751e-07,0.9999996423721313
TEST_08319,9.946529710980201e-12,1.0
TEST_08320,2.3427625706062827e-07,0.9999997615814209
TEST_08321,1.6658164986847225e-14,1.0
TEST_08322,0.9988081455230713,0.0011435116175562143
TEST_08323,6.219371372073734e-12,1.0
TEST_08324,1.7660877205116776e-09,1.0
TEST_08325,4.756176608111673e-08,1.0
TEST_08326,8.26998500469368e-15,1.0
TEST_08327,5.740212749572038e-10,1.0
TEST_08328,1.8419998599333853e-14,1.0
TEST_08329,1.842431061049865e-07,0.9999997615814209
TEST_08330,5.590051532777807e-09,1.0
TEST_08331,1.5000475741544506e-06,0.9999985694885254
TEST_08332,6.449958693483464e-17,1.0
TEST_08333,5.5088240253839066e-17,1.0
TEST_08334,1.680225913958111e-08,1.0
TEST_08335,4.5446209696820006e-05,0.9999525547027588
TEST_08336,0.0006360499537549913,0.9993997812271118
TEST_08337,1.3631340500808165e-10,1.0
TEST_08338,0.0007045147358439863,0.9993370175361633
TEST_08339,1.3966838970091988e-11,1.0
TEST_08340,4.3251872708559165e-21,1.0
TEST_08341,0.0055565605871379375,0.9944843649864197
TEST_08342,5.97090377141285e-10,1.0
TEST_08343,3.880068561556982e-06,0.9999963045120239
TEST_08344,8.838883566409598e-16,1.0
TEST_08345,8.23569834551563e-08,0.9999998807907104
TEST_08346,4.648006900697353e-14,1.0
TEST_08347,4.3719173246914433e-13,1.0
TEST_08348,7.103432508870355e-09,1.0
