id,fake,real
TEST_07251,1.1059679668662923e-27,1.0
TEST_07252,0.001115681603550911,0.998884379863739
TEST_07253,5.997023322379391e-07,0.9999994039535522
TEST_07254,3.347535088042079e-17,1.0
TEST_07255,2.0047380422383299e-10,1.0
TEST_07256,7.771915988996625e-06,0.9999922513961792
TEST_07257,1.3146480995472717e-19,1.0
TEST_07258,3.7085047856196417e-19,1.0
TEST_07259,1.2992189051963373e-25,1.0
TEST_07260,2.2514248485094868e-05,0.9999774694442749
TEST_07261,0.00016909523401409388,0.9998308420181274
TEST_07262,3.6436967169781967e-16,1.0
TEST_07263,5.4192979964673427e-11,1.0
TEST_07264,1.2331405284033196e-15,1.0
TEST_07265,1.5512850726207006e-10,1.0
TEST_07266,2.991735641444393e-07,0.9999996423721313
TEST_07267,1.7131226437427927e-09,1.0
TEST_07268,2.4768914934573346e-32,1.0
TEST_07269,6.957226856053361e-23,1.0
TEST_07270,1.7657690705163986e-06,0.9999982118606567
TEST_07271,4.714503987202079e-08,1.0
TEST_07272,2.8439548515257168e-39,1.0
TEST_07273,2.0852050397479616e-07,0.9999997615814209
TEST_07274,2.584684020510146e-24,1.0
TEST_07275,3.2815225536886317e-10,1.0
TEST_07276,5.374196916818619e-05,0.9999462366104126
TEST_07277,1.23813568683407e-17,1.0
TEST_07278,3.3926836340292255e-10,1.0
TEST_07279,4.8795364450404666e-12,1.0
TEST_07280,1.8633530908573924e-26,1.0
TEST_07281,9.699596811504896e-13,1.0
TEST_07282,8.589577047523668e-25,1.0
TEST_07283,4.1321517986872104e-19,1.0
TEST_07284,2.274816458859856e-15,1.0
TEST_07285,8.211979434236127e-07,0.9999991655349731
TEST_07286,1.540083793827307e-08,1.0
TEST_07287,2.5073356959936376e-21,1.0
TEST_07288,7.981075837735066e-28,1.0
TEST_07289,9.31173280843689e-12,1.0
TEST_07290,8.710686681339452e-23,1.0
TEST_07291,8.261024753153379e-09,1.0
TEST_07292,4.661457886356857e-10,1.0
TEST_07293,4.693196354933193e-19,1.0
TEST_07294,2.4535944023046374e-12,1.0
TEST_07295,1.3429831899336442e-11,1.0
TEST_07296,0.00012990801769774407,0.9998700618743896
TEST_07297,5.179855406822753e-07,0.9999995231628418
TEST_07298,6.092781279498638e-10,1.0
TEST_07299,3.912488503620047e-23,1.0
TEST_07300,1.5621533665849807e-20,1.0
TEST_07301,2.723245700053667e-07,0.9999997615814209
TEST_07302,2.67803823482903e-15,1.0
TEST_07303,1.9077204267205822e-21,1.0
TEST_07304,5.9107429462171116e-30,1.0
TEST_07305,1.2177884818751041e-23,1.0
TEST_07306,4.905544770394954e-08,1.0
TEST_07307,2.872103393330473e-14,1.0
TEST_07308,1.6395079729803592e-15,1.0
TEST_07309,4.54659817227456e-34,1.0
TEST_07310,1.0242411417132821e-31,1.0
TEST_07311,5.217796574161007e-18,1.0
TEST_07312,9.766019957169192e-07,0.9999990463256836
TEST_07313,3.993488524431392e-25,1.0
TEST_07314,1.1518673376749996e-42,1.0
TEST_07315,7.197257150793266e-18,1.0
TEST_07316,1.5635973483786787e-26,1.0
TEST_07317,2.7345926087787853e-13,1.0
TEST_07318,5.969424799704511e-32,1.0
TEST_07319,4.5771472137498595e-38,1.0
TEST_07320,2.983968335438072e-30,1.0
TEST_07321,4.997879205874749e-28,1.0
TEST_07322,2.3568656223857095e-33,1.0
TEST_07323,3.9854472261464935e-13,1.0
TEST_07324,2.2846046235369677e-11,1.0
TEST_07325,4.594830443238607e-06,0.9999953508377075
TEST_07326,3.7917272829775875e-36,1.0
TEST_07327,5.082011818454853e-27,1.0
TEST_07328,1.4868485483856967e-17,1.0
TEST_07329,6.941291097461999e-09,1.0
TEST_07330,3.986439303660383e-11,1.0
TEST_07331,1.6091293269094968e-14,1.0
TEST_07332,1.9125024469052356e-34,1.0
TEST_07333,0.0,1.0
TEST_07334,3.9408766717306036e-29,1.0
TEST_07335,3.105396164598713e-21,1.0
TEST_07336,2.0817426843060186e-27,1.0
TEST_07337,4.1546483592856676e-13,1.0
TEST_07338,0.27259910106658936,0.7274008989334106
TEST_07339,3.7626292880979027e-32,1.0
TEST_07340,0.0009818807011470199,0.9990180730819702
TEST_07341,2.4535637304826392e-29,1.0
TEST_07342,4.156914778745065e-32,1.0
TEST_07343,2.5153880830912828e-17,1.0
TEST_07344,1.9118302496679007e-09,1.0
TEST_07345,2.8056948431220974e-10,1.0
TEST_07346,0.9999979734420776,2.0507882254605647e-06
TEST_07347,6.616500584616865e-26,1.0
TEST_07348,3.7060032363509165e-18,1.0
TEST_07349,1.4306135442954115e-10,1.0
TEST_07350,7.960857146827038e-07,0.9999991655349731
TEST_07351,2.7630791876731564e-08,1.0
TEST_07352,2.666290299657703e-07,0.9999997615814209
TEST_07353,2.0819715965304894e-21,1.0
TEST_07354,7.067895836902454e-22,1.0
TEST_07355,8.957460966539654e-13,1.0
TEST_07356,2.608579694913287e-21,1.0
TEST_07357,2.3976328867377097e-21,1.0
TEST_07358,3.5054556625825596e-33,1.0
TEST_07359,3.011503088883109e-16,1.0
TEST_07360,6.944384728813355e-18,1.0
TEST_07361,1.1464572402530848e-08,1.0
TEST_07362,1.2130601936084697e-14,1.0
TEST_07363,6.344339258232541e-26,1.0
TEST_07364,0.0014102163258939981,0.998589813709259
TEST_07365,2.6093234239965568e-08,1.0
TEST_07366,1.8228069884799935e-27,1.0
TEST_07367,4.189866509296536e-11,1.0
TEST_07368,4.493099550018087e-05,0.9999550580978394
TEST_07369,3.2272466074417094e-18,1.0
TEST_07370,2.8604358465189605e-11,1.0
TEST_07371,1.4531804481521249e-05,0.9999854564666748
TEST_07372,4.860642704301865e-12,1.0
TEST_07373,8.277168737441458e-18,1.0
TEST_07374,8.372967729506098e-21,1.0
TEST_07375,3.9402935111688454e-35,1.0
TEST_07376,3.276537368917056e-29,1.0
TEST_07377,1.0225910260813308e-21,1.0
TEST_07378,3.752788643396343e-06,0.9999963045120239
TEST_07379,1.9251627850455175e-22,1.0
TEST_07380,9.867318340184283e-08,0.9999998807907104
TEST_07381,3.11489252173407e-33,1.0
TEST_07382,4.2283426799747564e-16,1.0
TEST_07383,6.75504223389296e-31,1.0
TEST_07384,9.80477838133896e-14,1.0
TEST_07385,8.936032469541999e-12,1.0
TEST_07386,1.2977775440958794e-05,0.999987006187439
TEST_07387,3.3755165567568286e-16,1.0
TEST_07388,8.85229610503302e-07,0.9999991655349731
TEST_07389,5.7740454086340456e-21,1.0
TEST_07390,1.605227201162407e-10,1.0
TEST_07391,6.569018246027625e-11,1.0
TEST_07392,0.9879080653190613,0.012091872282326221
TEST_07393,2.4994527794626937e-17,1.0
TEST_07394,9.472058636029674e-19,1.0
TEST_07395,4.116901738586644e-21,1.0
TEST_07396,2.809281458636095e-37,1.0
TEST_07397,7.08293558353279e-13,1.0
TEST_07398,2.29900416957425e-18,1.0
TEST_07399,0.3786538541316986,0.6213461756706238
TEST_07400,9.70286580837458e-18,1.0
TEST_07401,6.907274655532092e-05,0.9999309778213501
TEST_07402,2.796914122882299e-05,0.9999719858169556
TEST_07403,5.015247106499032e-10,1.0
TEST_07404,8.787234134777222e-11,1.0
TEST_07405,0.017965588718652725,0.98203444480896
TEST_07406,9.381269592267927e-06,0.9999905824661255
TEST_07407,1.185732472208656e-07,0.9999998807907104
TEST_07408,8.022011286110022e-27,1.0
TEST_07409,6.556840709487713e-14,1.0
TEST_07410,0.00010524364188313484,0.9998947381973267
TEST_07411,0.03674576058983803,0.9632542133331299
TEST_07412,7.695364162840842e-24,1.0
TEST_07413,4.677915346751327e-11,1.0
TEST_07414,2.074142700623641e-33,1.0
TEST_07415,6.636513847115366e-28,1.0
TEST_07416,2.115063800370385e-14,1.0
TEST_07417,1.2590220649144612e-05,0.9999873638153076
TEST_07418,1.3748070640965488e-23,1.0
TEST_07419,1.5988337180028087e-34,1.0
TEST_07420,1.5080584899780876e-24,1.0
TEST_07421,1.0097648628706879e-12,1.0
TEST_07422,1.1557077641555225e-06,0.9999988079071045
TEST_07423,2.068047816328189e-10,1.0
TEST_07424,6.170861625891646e-32,1.0
TEST_07425,3.226642631663319e-26,1.0
TEST_07426,1.2240467471641133e-25,1.0
TEST_07427,1.3912506671882874e-13,1.0
TEST_07428,8.543807439309603e-07,0.9999991655349731
TEST_07429,3.104117354268965e-07,0.9999996423721313
TEST_07430,5.454598450673317e-26,1.0
TEST_07431,2.3398154525011705e-09,1.0
TEST_07432,7.737317037070923e-11,1.0
TEST_07433,0.9994438290596008,0.0005561000434681773
TEST_07434,3.440867382686896e-11,1.0
TEST_07435,1.781296981276588e-25,1.0
TEST_07436,1.759828220648796e-11,1.0
TEST_07437,0.00012718873040284961,0.9998728036880493
TEST_07438,1.196019638882717e-07,0.9999998807907104
TEST_07439,4.6000673855636004e-20,1.0
TEST_07440,7.591381290694699e-05,0.9999240636825562
TEST_07441,3.3467109621816786e-21,1.0
TEST_07442,1.8886358077452314e-07,0.9999997615814209
TEST_07443,1.3514728879484253e-19,1.0
TEST_07444,0.15571275353431702,0.8442872166633606
TEST_07445,2.6790158980105616e-10,1.0
TEST_07446,7.180015870744683e-08,0.9999998807907104
TEST_07447,7.773695021029425e-10,1.0
TEST_07448,0.0007649495964869857,0.9992350339889526
TEST_07449,8.876766373821718e-15,1.0
TEST_07450,4.53283438561769e-10,1.0
TEST_07451,5.174362550342178e-35,1.0
TEST_07452,1.7114202443451257e-14,1.0
TEST_07453,1.0079055781176197e-13,1.0
TEST_07454,2.356385087054491e-10,1.0
TEST_07455,3.5881716434899014e-12,1.0
TEST_07456,1.2153252100688405e-05,0.9999878406524658
TEST_07457,1.819263719186336e-20,1.0
TEST_07458,3.587339627986816e-18,1.0
TEST_07459,3.227939329845692e-16,1.0
TEST_07460,1.221834935449806e-07,0.9999998807907104
TEST_07461,1.4937904613929683e-24,1.0
TEST_07462,2.226550577688613e-06,0.9999977350234985
TEST_07463,2.3801993709327007e-10,1.0
TEST_07464,1.91811363947636e-06,0.9999980926513672
TEST_07465,1.7852922956220883e-30,1.0
TEST_07466,1.687810725599717e-14,1.0
TEST_07467,1.845652970733358e-11,1.0
TEST_07468,4.3893968321162546e-13,1.0
TEST_07469,2.2748545234207995e-05,0.9999772310256958
TEST_07470,2.27926233442588e-09,1.0
TEST_07471,1.623021523045529e-18,1.0
TEST_07472,2.2434650108607355e-30,1.0
TEST_07473,4.1607095827907183e-23,1.0
TEST_07474,3.0284011409698053e-10,1.0
TEST_07475,0.0005120675195939839,0.9994878768920898
TEST_07476,9.86928495734356e-25,1.0
TEST_07477,9.045404182617123e-12,1.0
TEST_07478,9.8865083416036e-17,1.0
TEST_07479,5.088521100518065e-40,1.0
TEST_07480,1.9472025378284956e-14,1.0
TEST_07481,1.561898370018938e-26,1.0
TEST_07482,1.9990600622513266e-29,1.0
TEST_07483,0.9994982481002808,0.0005017596413381398
TEST_07484,2.119349225924164e-17,1.0
TEST_07485,4.2871901760797e-22,1.0
TEST_07486,5.80492276469613e-09,1.0
TEST_07487,1.0473718229305133e-22,1.0
TEST_07488,2.802596928649634e-45,1.0
TEST_07489,3.418305855455478e-15,1.0
TEST_07490,0.014033245854079723,0.9859667420387268
TEST_07491,3.335514499380458e-17,1.0
TEST_07492,1.4085439628899743e-14,1.0
TEST_07493,0.001922041061334312,0.9980779886245728
TEST_07494,2.151652552129235e-05,0.9999785423278809
TEST_07495,3.3569488334939113e-12,1.0
TEST_07496,0.00046504303463734686,0.9995349645614624
TEST_07497,2.759664941009987e-09,1.0
TEST_07498,2.1523908482899874e-14,1.0
TEST_07499,6.780494772303734e-17,1.0
TEST_07500,6.841499673351765e-17,1.0
TEST_07501,5.44778308688266e-24,1.0
TEST_07502,3.805420982036762e-21,1.0
TEST_07503,3.542093607806118e-21,1.0
TEST_07504,5.7500651564623695e-06,0.9999942779541016
TEST_07505,4.0146186647044114e-22,1.0
TEST_07506,5.347317255655071e-09,1.0
TEST_07507,2.910714442805329e-07,0.9999997615814209
TEST_07508,1.4071300425548582e-16,1.0
TEST_07509,5.00028962679977e-10,1.0
TEST_07510,3.880842807622029e-15,1.0
TEST_07511,1.516803413705891e-26,1.0
TEST_07512,2.1377093872843034e-08,1.0
TEST_07513,4.536457095484077e-22,1.0
TEST_07514,7.18820410636767e-25,1.0
TEST_07515,1.3046297068109326e-14,1.0
TEST_07516,1.8847057248194687e-08,1.0
TEST_07517,8.065607107710093e-05,0.9999192953109741
TEST_07518,5.883173288812049e-12,1.0
TEST_07519,2.9565926524810493e-06,0.9999970197677612
TEST_07520,5.4147150253492586e-17,1.0
TEST_07521,1.4915845936793045e-27,1.0
TEST_07522,6.370098514401217e-32,1.0
TEST_07523,0.9962148070335388,0.0037852274253964424
TEST_07524,6.170141619854519e-10,1.0
TEST_07525,5.807677116997922e-10,1.0
TEST_07526,0.8791596293449402,0.1208403930068016
TEST_07527,0.9195424914360046,0.08045749366283417
TEST_07528,2.721300340624566e-08,1.0
TEST_07529,8.047289370245389e-14,1.0
TEST_07530,4.049822814339993e-13,1.0
TEST_07531,8.171692760395449e-14,1.0
TEST_07532,1.8194266093729539e-09,1.0
TEST_07533,2.3238105199371792e-30,1.0
TEST_07534,5.701131566837603e-09,1.0
TEST_07535,5.3110270217896536e-21,1.0
TEST_07536,6.982856502056503e-16,1.0
TEST_07537,1.9630908354884014e-05,0.9999803304672241
TEST_07538,1.893682125781522e-15,1.0
TEST_07539,3.3603173577034795e-09,1.0
TEST_07540,0.0004360998282209039,0.9995638728141785
TEST_07541,9.98136067958242e-39,1.0
TEST_07542,1.0041373253567082e-20,1.0
TEST_07543,1.5529519337142972e-10,1.0
TEST_07544,4.740015602244796e-10,1.0
TEST_07545,7.758601947752211e-21,1.0
TEST_07546,2.8752791629994706e-20,1.0
TEST_07547,1.4422004701586388e-09,1.0
TEST_07548,5.101990973344073e-05,0.9999489784240723
TEST_07549,1.3260616231297124e-26,1.0
TEST_07550,1.990738812055668e-25,1.0
TEST_07551,3.380677146863994e-20,1.0
TEST_07552,4.35706619438328e-13,1.0
TEST_07553,3.0475148077271403e-30,1.0
TEST_07554,2.1812795165270944e-29,1.0
TEST_07555,0.0001786456414265558,0.9998213648796082
TEST_07556,5.6082864047235503e-11,1.0
TEST_07557,8.487472642598118e-31,1.0
TEST_07558,5.926610612299141e-24,1.0
TEST_07559,1.0265453376234746e-08,1.0
TEST_07560,0.9999794960021973,2.0465586203499697e-05
TEST_07561,7.326495051529491e-06,0.9999927282333374
TEST_07562,2.908746716255052e-15,1.0
TEST_07563,5.537802544909544e-22,1.0
TEST_07564,1.2306195454708785e-26,1.0
TEST_07565,1.757431346049998e-05,0.999982476234436
TEST_07566,4.883481314645055e-13,1.0
TEST_07567,1.6230782193815685e-06,0.9999983310699463
TEST_07568,5.5944376735339585e-12,1.0
TEST_07569,2.8809912845688497e-18,1.0
TEST_07570,7.8542778925406e-42,1.0
TEST_07571,5.396225504066523e-37,1.0
TEST_07572,1.2169906805936138e-14,1.0
TEST_07573,0.0012332951882854104,0.9987667798995972
TEST_07574,1.4370605550709482e-20,1.0
TEST_07575,0.0640246570110321,0.9359753727912903
TEST_07576,4.778449858022782e-10,1.0
TEST_07577,1.116300593054992e-29,1.0
TEST_07578,1.2589520537176213e-08,1.0
TEST_07579,2.725834902281342e-27,1.0
TEST_07580,2.5043979629495563e-16,1.0
TEST_07581,1.2378617246151925e-17,1.0
TEST_07582,6.736785707062154e-08,0.9999998807907104
TEST_07583,1.4244587731582214e-08,1.0
TEST_07584,5.1519736769171e-18,1.0
TEST_07585,1.6704028631964483e-31,1.0
TEST_07586,1.0302249719984502e-08,1.0
TEST_07587,3.617707637251805e-27,1.0
TEST_07588,0.0003729810123331845,0.9996269941329956
TEST_07589,1.7973929484905242e-24,1.0
TEST_07590,0.999992847442627,7.116438609955367e-06
TEST_07591,2.0818455520965737e-35,1.0
TEST_07592,1.6239761554509054e-32,1.0
TEST_07593,0.07151035964488983,0.9284896850585938
TEST_07594,1.0995298702568791e-23,1.0
TEST_07595,1.683559541776347e-11,1.0
TEST_07596,2.312790375253365e-16,1.0
TEST_07597,2.666500917044039e-21,1.0
TEST_07598,0.000518505577929318,0.9994814991950989
TEST_07599,0.011677864007651806,0.9883220791816711
TEST_07600,3.2699278840198076e-09,1.0
TEST_07601,0.0026355867739766836,0.9973644614219666
TEST_07602,1.4467573705174763e-28,1.0
TEST_07603,2.477510384346626e-13,1.0
TEST_07604,2.3191321428760004e-39,1.0
TEST_07605,4.942478066036213e-36,1.0
TEST_07606,1.0480194552157269e-29,1.0
TEST_07607,3.57142397433563e-07,0.9999996423721313
TEST_07608,1.0908192962233443e-06,0.999998927116394
TEST_07609,1.8222300838394156e-12,1.0
TEST_07610,3.622604484860821e-15,1.0
TEST_07611,0.4744645357131958,0.5255354642868042
TEST_07612,0.9999290704727173,7.094345346558839e-05
TEST_07613,3.6584395148316394e-27,1.0
TEST_07614,0.00027172500267624855,0.999728262424469
TEST_07615,2.6961218993503933e-21,1.0
TEST_07616,0.00031323396251536906,0.9996868371963501
TEST_07617,8.822523428763762e-21,1.0
TEST_07618,2.5235497852673692e-23,1.0
TEST_07619,6.119206568322086e-14,1.0
TEST_07620,2.888774330855881e-09,1.0
TEST_07621,2.3937109479959894e-22,1.0
TEST_07622,4.262591946080363e-10,1.0
TEST_07623,1.2554051335290337e-16,1.0
TEST_07624,4.582637893496654e-36,1.0
TEST_07625,7.49808291004632e-32,1.0
TEST_07626,2.3581052937629746e-19,1.0
TEST_07627,4.8324494702132505e-34,1.0
TEST_07628,2.8550599867248644e-27,1.0
TEST_07629,9.022544223101216e-22,1.0
TEST_07630,4.228125355335506e-27,1.0
TEST_07631,5.755949863382168e-20,1.0
TEST_07632,8.651375537738204e-06,0.9999912977218628
TEST_07633,1.6156570451496134e-27,1.0
TEST_07634,0.008797689341008663,0.9912023544311523
TEST_07635,1.3266458091402857e-30,1.0
TEST_07636,3.7881612195706216e-26,1.0
TEST_07637,1.5995123676127667e-17,1.0
TEST_07638,1.5157009869426474e-08,1.0
TEST_07639,4.019878257864057e-28,1.0
TEST_07640,3.0306807730084984e-06,0.9999970197677612
TEST_07641,4.399924977312175e-13,1.0
TEST_07642,2.3849071867674954e-29,1.0
TEST_07643,2.4522881142803196e-24,1.0
TEST_07644,1.573765784357306e-09,1.0
TEST_07645,8.949894380987767e-17,1.0
TEST_07646,3.574241180803739e-10,1.0
TEST_07647,2.934748423051434e-23,1.0
TEST_07648,2.458550873996046e-08,1.0
TEST_07649,1.211458600103299e-09,1.0
TEST_07650,0.9983300566673279,0.0016699351835995913
TEST_07651,3.1915207801831207e-19,1.0
TEST_07652,2.643275355540542e-12,1.0
TEST_07653,1.2446381040320053e-31,1.0
TEST_07654,5.458338859024026e-13,1.0
TEST_07655,2.552972192275487e-18,1.0
TEST_07656,1.8555788050066811e-26,1.0
TEST_07657,1.4815424097632806e-26,1.0
TEST_07658,3.6025463095728374e-19,1.0
TEST_07659,4.01451069110905e-30,1.0
TEST_07660,8.285070793833177e-17,1.0
TEST_07661,1.1734030636034731e-08,1.0
TEST_07662,1.847002825209454e-21,1.0
TEST_07663,3.7592528916163825e-12,1.0
TEST_07664,5.138561468679104e-42,1.0
TEST_07665,8.363181837594408e-14,1.0
TEST_07666,5.4339971844542984e-18,1.0
TEST_07667,2.3417653981038153e-25,1.0
TEST_07668,3.835100237381539e-09,1.0
TEST_07669,0.0035032005980610847,0.996496856212616
TEST_07670,9.577464515908574e-11,1.0
TEST_07671,3.8373409826999695e-23,1.0
TEST_07672,2.3616242364110488e-20,1.0
TEST_07673,1.9515609892550856e-06,0.9999980926513672
TEST_07674,0.13050971925258636,0.8694903254508972
TEST_07675,4.999948899353512e-09,1.0
TEST_07676,1.0916684769058991e-23,1.0
TEST_07677,2.0155130451070355e-16,1.0
TEST_07678,3.602067578131578e-14,1.0
TEST_07679,0.9656974077224731,0.03430253639817238
TEST_07680,2.038702755794939e-17,1.0
TEST_07681,2.2110413972017784e-32,1.0
TEST_07682,0.9998188614845276,0.00018121824541594833
TEST_07683,5.9931557628199645e-24,1.0
TEST_07684,6.045874844077819e-25,1.0
TEST_07685,3.049800689769455e-11,1.0
TEST_07686,2.7517087116686405e-23,1.0
TEST_07687,2.2952505781409505e-13,1.0
TEST_07688,2.1162446017797265e-08,1.0
TEST_07689,2.208122207256709e-27,1.0
TEST_07690,2.388787139016163e-13,1.0
TEST_07691,2.2301556718318225e-21,1.0
TEST_07692,0.9996788501739502,0.00032111306791193783
TEST_07693,6.390354520232396e-15,1.0
TEST_07694,3.3506723176642277e-35,1.0
TEST_07695,3.005412487887965e-14,1.0
TEST_07696,1.3853825212649408e-17,1.0
TEST_07697,2.2359763818258216e-07,0.9999997615814209
TEST_07698,0.000485342025058344,0.9995146989822388
TEST_07699,5.315901419355424e-25,1.0
TEST_07700,5.6218002697505653e-08,1.0
TEST_07701,0.007000508718192577,0.9929994344711304
TEST_07702,1.0765755397977416e-35,1.0
TEST_07703,3.423935831040059e-12,1.0
TEST_07704,0.7139648199081421,0.2860352396965027
TEST_07705,0.99982750415802,0.00017251430836040527
TEST_07706,6.024055210218648e-08,0.9999998807907104
TEST_07707,2.254788356026438e-09,1.0
TEST_07708,1.5510057238543595e-08,1.0
TEST_07709,1.2438784391504334e-24,1.0
TEST_07710,4.650626985361448e-16,1.0
TEST_07711,0.8054541349411011,0.1945459097623825
TEST_07712,5.528870019588794e-07,0.9999994039535522
TEST_07713,3.164845736591815e-07,0.9999996423721313
TEST_07714,7.732083271396165e-25,1.0
TEST_07715,1.1216902111436252e-32,1.0
TEST_07716,2.744546463873121e-06,0.9999972581863403
TEST_07717,0.9847791790962219,0.015220807865262032
TEST_07718,4.421285809233699e-31,1.0
TEST_07719,3.065607643293333e-07,0.9999996423721313
TEST_07720,5.219856511572412e-22,1.0
TEST_07721,1.2965682572030346e-07,0.9999998807907104
TEST_07722,2.171975932441228e-10,1.0
TEST_07723,1.373783711997661e-17,1.0
TEST_07724,3.023982571903616e-06,0.9999970197677612
TEST_07725,4.469319208055822e-07,0.9999995231628418
TEST_07726,5.549746635520375e-16,1.0
TEST_07727,9.439861383420405e-16,1.0
TEST_07728,2.826133951543898e-23,1.0
TEST_07729,5.647217787255361e-15,1.0
TEST_07730,4.1481623675111634e-36,1.0
TEST_07731,1.9521452486515045e-05,0.9999804496765137
TEST_07732,5.74405445687403e-22,1.0
TEST_07733,1.0009528622623165e-10,1.0
TEST_07734,9.342607389757271e-14,1.0
TEST_07735,1.3947377917178502e-15,1.0
TEST_07736,9.726511818186623e-10,1.0
TEST_07737,2.6901776744554236e-18,1.0
TEST_07738,1.2313959846391105e-16,1.0
TEST_07739,4.015572517445681e-20,1.0
TEST_07740,5.249365625856902e-31,1.0
TEST_07741,5.383717694739219e-32,1.0
TEST_07742,2.372134401320726e-27,1.0
TEST_07743,1.274180590371543e-06,0.9999986886978149
TEST_07744,8.554243068277387e-22,1.0
TEST_07745,5.633987810245607e-14,1.0
TEST_07746,3.2798412452543657e-20,1.0
TEST_07747,6.21526013444201e-22,1.0
TEST_07748,2.3610564312548377e-06,0.999997615814209
TEST_07749,1.844867938416428e-07,0.9999997615814209
TEST_07750,1.9158560123550964e-17,1.0
TEST_07751,5.220501247968903e-19,1.0
TEST_07752,4.436781447607601e-15,1.0
TEST_07753,2.5845453453843912e-17,1.0
TEST_07754,0.00010099742939928547,0.9998990297317505
TEST_07755,1.9347477653720684e-15,1.0
