id,fake,real
TEST_07689,0.9919346570968628,0.014714358374476433
TEST_07690,0.7613036036491394,0.39977383613586426
TEST_07691,0.22140657901763916,0.845192551612854
TEST_07692,0.2744424641132355,0.6155847311019897
TEST_07693,0.32250747084617615,0.8204354643821716
TEST_07694,0.9433049559593201,0.44561585783958435
TEST_07695,0.10608429461717606,0.9997451901435852
TEST_07696,0.14580748975276947,0.9981282353401184
TEST_07697,0.01733153685927391,0.9959428906440735
TEST_07698,0.06254401803016663,0.9642494916915894
TEST_07699,0.949279248714447,0.06475430727005005
TEST_07700,0.18237847089767456,0.9578216671943665
TEST_07701,0.10093527287244797,0.9804902672767639
TEST_07702,0.9965502023696899,0.031206782907247543
TEST_07703,0.0777529701590538,0.9997937083244324
TEST_07704,0.23017370700836182,0.7798090577125549
TEST_07705,0.9040482640266418,0.08393167704343796
TEST_07706,0.836152195930481,0.23172950744628906
TEST_07707,0.2957497835159302,0.7283971309661865
TEST_07708,0.8828002214431763,0.4494428336620331
TEST_07709,0.022547846660017967,0.9991533756256104
TEST_07710,0.42135870456695557,0.7437975406646729
TEST_07711,0.7336599230766296,0.22330623865127563
TEST_07712,0.12391755729913712,0.9350360631942749
TEST_07713,0.5157952308654785,0.4792349934577942
TEST_07714,0.9858107566833496,0.18607118725776672
TEST_07715,0.9996542930603027,0.003175200894474983
TEST_07716,0.019467981532216072,0.99954754114151
TEST_07717,0.4708910584449768,0.48965105414390564
TEST_07718,0.9809771180152893,0.10495764762163162
TEST_07719,0.05013079568743706,0.9948815107345581
TEST_07720,0.548019528388977,0.8108907341957092
TEST_07721,0.7849943041801453,0.3086932599544525
TEST_07722,0.3644106090068817,0.6690078973770142
TEST_07723,0.5237060189247131,0.6725293397903442
TEST_07724,0.1485186070203781,0.8777369856834412
TEST_07725,0.9787922501564026,0.12242411077022552
TEST_07726,0.9015799164772034,0.5964094400405884
TEST_07727,0.8814455270767212,0.10879866778850555
TEST_07728,0.709340512752533,0.7966277599334717
TEST_07729,0.3349180817604065,0.9082528352737427
TEST_07730,0.8344827890396118,0.33813944458961487
TEST_07731,0.878160297870636,0.46074849367141724
TEST_07732,0.9733500480651855,0.3061271011829376
TEST_07733,0.4902486801147461,0.7070388793945312
TEST_07734,0.24666137993335724,0.9852494597434998
TEST_07735,0.11827018111944199,0.9170559644699097
TEST_07736,0.029740503057837486,0.9953063130378723
TEST_07737,0.1353061944246292,0.9944672584533691
TEST_07738,0.6668351888656616,0.44167086482048035
TEST_07739,0.16905434429645538,0.99032062292099
TEST_07740,0.9970941543579102,0.14550071954727173
TEST_07741,0.9976683259010315,0.027263978496193886
TEST_07742,0.37084075808525085,0.904356837272644
TEST_07743,9.332863555755466e-05,0.9999998807907104
TEST_07744,0.45865824818611145,0.6175335645675659
TEST_07745,0.247543066740036,0.82808518409729
TEST_07746,0.9969647526741028,0.7045280337333679
TEST_07747,0.6064508557319641,0.6762598156929016
TEST_07748,0.20315785706043243,0.8554542064666748
TEST_07749,0.37125882506370544,0.6356421709060669
TEST_07750,0.9864999651908875,0.18549206852912903
TEST_07751,0.7314178943634033,0.7086592316627502
TEST_07752,0.26017656922340393,0.9924392700195312
TEST_07753,0.14963887631893158,0.9994526505470276
TEST_07754,0.03493627905845642,0.8872423768043518
TEST_07755,0.9837357401847839,0.08059573918581009
TEST_07756,0.23818357288837433,0.7763359546661377
TEST_07757,0.9598466753959656,0.070201575756073
TEST_07758,0.04637398570775986,0.9988922476768494
TEST_07759,0.9976330995559692,0.15154872834682465
TEST_07760,0.5970190167427063,0.7899158596992493
TEST_07761,0.31934913992881775,0.6143167018890381
TEST_07762,0.0472065731883049,0.9800795912742615
TEST_07763,0.8981605768203735,0.35278719663619995
TEST_07764,0.9992408752441406,0.021949922665953636
TEST_07765,0.3424782156944275,0.5466585159301758
TEST_07766,0.9914896488189697,0.37645065784454346
TEST_07767,0.3365787863731384,0.7782456874847412
TEST_07768,0.23887647688388824,0.9148932695388794
TEST_07769,0.015076301991939545,0.99899822473526
TEST_07770,0.9989005327224731,0.011099731549620628
TEST_07771,0.5897030830383301,0.3940482437610626
TEST_07772,0.9191134572029114,0.33027127385139465
TEST_07773,0.7739756107330322,0.5488717555999756
TEST_07774,0.04928116127848625,0.9977954626083374
TEST_07775,0.2358102649450302,0.9067398905754089
TEST_07776,0.9939107894897461,0.07969170063734055
TEST_07777,0.09726184606552124,0.9443060755729675
TEST_07778,0.10608696937561035,0.9991864562034607
TEST_07779,0.020345773547887802,0.9965304732322693
TEST_07780,0.9978885054588318,0.013050777837634087
TEST_07781,0.9808989763259888,0.17069865763187408
TEST_07782,0.9724480509757996,0.10333431512117386
TEST_07783,0.48107048869132996,0.5531648397445679
TEST_07784,0.33924800157546997,0.6958501935005188
TEST_07785,0.4057328701019287,0.6366551518440247
TEST_07786,0.6080153584480286,0.4371192753314972
TEST_07787,0.11399676650762558,0.9535211324691772
TEST_07788,0.3252655267715454,0.975850522518158
TEST_07789,0.7883325219154358,0.7025951147079468
TEST_07790,0.1198890209197998,0.9500055313110352
TEST_07791,0.7345704436302185,0.23193904757499695
TEST_07792,0.05242282524704933,0.9785498976707458
TEST_07793,0.6169517040252686,0.8379606604576111
TEST_07794,0.9559523463249207,0.12234833091497421
TEST_07795,0.9991973042488098,0.0380222350358963
TEST_07796,0.9998132586479187,0.0059334286488592625
TEST_07797,0.7053669691085815,0.2656330466270447
TEST_07798,0.06982502341270447,0.9659196138381958
TEST_07799,0.40078192949295044,0.840103805065155
TEST_07800,0.8182700276374817,0.169181689620018
TEST_07801,0.9798673391342163,0.04555981978774071
TEST_07802,0.13100841641426086,0.9676826596260071
TEST_07803,0.172579824924469,0.9815465807914734
TEST_07804,0.8562517166137695,0.7279700040817261
TEST_07805,0.07665802538394928,0.9869733452796936
TEST_07806,0.7441959977149963,0.8168358206748962
TEST_07807,0.9541999101638794,0.19411708414554596
TEST_07808,0.4647231698036194,0.9009068608283997
TEST_07809,0.9578423500061035,0.3556062579154968
TEST_07810,0.12696576118469238,0.9288429021835327
TEST_07811,0.04239824041724205,0.9969205856323242
TEST_07812,0.719437301158905,0.24253790080547333
TEST_07813,0.011548930779099464,0.9999072551727295
TEST_07814,0.7777993679046631,0.5667397975921631
TEST_07815,0.5345519781112671,0.7384041547775269
TEST_07816,0.0301354993134737,0.9985577464103699
TEST_07817,0.8974640369415283,0.1323314756155014
TEST_07818,0.5273129343986511,0.8598372936248779
TEST_07819,0.36436641216278076,0.49528953433036804
TEST_07820,0.8794416785240173,0.274036705493927
TEST_07821,0.9952806830406189,0.005528475623577833
TEST_07822,0.007040298543870449,0.9579541087150574
TEST_07823,0.982973575592041,0.16151198744773865
TEST_07824,0.44733554124832153,0.8948562741279602
TEST_07825,0.9977580904960632,0.05842242017388344
TEST_07826,0.7040266394615173,0.49694597721099854
TEST_07827,0.98247230052948,0.46003684401512146
TEST_07828,0.9947056174278259,0.27066370844841003
TEST_07829,0.794163703918457,0.2264244705438614
TEST_07830,0.9261136651039124,0.10585780441761017
TEST_07831,0.036404840648174286,0.9998464584350586
TEST_07832,0.8277877569198608,0.20168927311897278
TEST_07833,0.9764408469200134,0.051343150436878204
TEST_07834,0.14202284812927246,0.8785521984100342
TEST_07835,0.18820342421531677,0.7896728515625
TEST_07836,0.9645431041717529,0.4054086208343506
TEST_07837,0.9169849157333374,0.5502966642379761
TEST_07838,0.3006778955459595,0.6586579084396362
TEST_07839,0.18337129056453705,0.9002804756164551
TEST_07840,0.3109753429889679,0.6566484570503235
TEST_07841,0.09261982887983322,0.9638891816139221
TEST_07842,0.9994074106216431,0.04264967516064644
TEST_07843,0.023143203929066658,0.9999144077301025
TEST_07844,0.1095985695719719,0.9154691100120544
TEST_07845,0.8192067742347717,0.7396234273910522
TEST_07846,0.986250638961792,0.2569136619567871
TEST_07847,0.9821723103523254,0.06039860099554062
TEST_07848,0.09282491356134415,0.9514549374580383
TEST_07849,0.33336296677589417,0.8264533281326294
TEST_07850,0.03429611027240753,0.9975505471229553
TEST_07851,0.4712710678577423,0.7539204359054565
TEST_07852,0.7928336262702942,0.15948647260665894
TEST_07853,0.6097300052642822,0.4925529360771179
TEST_07854,0.7627912759780884,0.2955653965473175
TEST_07855,0.9052082300186157,0.08554408699274063
TEST_07856,0.2979072630405426,0.8900982141494751
TEST_07857,0.9716686606407166,0.07398733496665955
TEST_07858,0.0774158164858818,0.9968340992927551
TEST_07859,0.013020128943026066,0.9955435395240784
TEST_07860,0.9977476000785828,0.04159732535481453
TEST_07861,0.034687627106904984,0.9881430268287659
TEST_07862,0.5656875371932983,0.8211793899536133
TEST_07863,0.07574400305747986,0.961754560470581
TEST_07864,0.9392012357711792,0.09745339304208755
TEST_07865,0.004556300118565559,0.9945490956306458
TEST_07866,0.33717212080955505,0.6971161961555481
TEST_07867,0.998610258102417,0.002472981810569763
TEST_07868,0.9615627527236938,0.1284462809562683
TEST_07869,0.971132755279541,0.38926994800567627
TEST_07870,0.8710240721702576,0.46884265542030334
TEST_07871,0.8607298135757446,0.5566685795783997
TEST_07872,0.9983851909637451,0.006567020434886217
TEST_07873,0.9798286557197571,0.17644624412059784
TEST_07874,0.1595497727394104,0.8765226006507874
TEST_07875,0.02106337435543537,0.9979172348976135
TEST_07876,0.375921368598938,0.9788738489151001
TEST_07877,0.8759503960609436,0.3825307786464691
TEST_07878,0.9761669635772705,0.12994664907455444
TEST_07879,0.4165004789829254,0.6193698644638062
TEST_07880,0.06924284249544144,0.9798096418380737
TEST_07881,0.24553149938583374,0.733521044254303
TEST_07882,0.29133039712905884,0.737043559551239
TEST_07883,0.5029401183128357,0.5176562666893005
TEST_07884,0.9971386194229126,0.008519849739968777
TEST_07885,0.17243078351020813,0.8021013736724854
TEST_07886,0.401928573846817,0.6081597208976746
TEST_07887,0.8555337190628052,0.11521197855472565
TEST_07888,0.8838222622871399,0.6576105952262878
TEST_07889,0.9989448189735413,0.07897187769412994
TEST_07890,0.999207079410553,0.017274633049964905
TEST_07891,0.9171915054321289,0.06628308445215225
TEST_07892,0.13670450448989868,0.9792916178703308
TEST_07893,0.9764310717582703,0.044637374579906464
TEST_07894,0.13820770382881165,0.9949797987937927
TEST_07895,0.8815068006515503,0.6548941135406494
TEST_07896,0.8308010101318359,0.3316936790943146
TEST_07897,0.997956395149231,0.06519359350204468
TEST_07898,0.23385873436927795,0.827174961566925
TEST_07899,0.3587898313999176,0.7581956386566162
TEST_07900,0.9141669273376465,0.31571754813194275
TEST_07901,0.8066677451133728,0.7556101083755493
TEST_07902,0.18749277293682098,0.8107296824455261
TEST_07903,0.9994332194328308,0.013412969186902046
TEST_07904,0.15023057162761688,0.9293580651283264
TEST_07905,0.04468970373272896,0.9739698767662048
TEST_07906,0.7702642679214478,0.7253110408782959
TEST_07907,0.21321113407611847,0.8530690670013428
TEST_07908,0.05503861978650093,0.9756154417991638
TEST_07909,0.19623267650604248,0.9992076754570007
TEST_07910,0.052281443029642105,0.9928431510925293
TEST_07911,0.22591449320316315,0.8676515817642212
TEST_07912,0.12041141837835312,0.9952234625816345
TEST_07913,0.2527066767215729,0.9168061017990112
TEST_07914,0.7084385752677917,0.36237484216690063
TEST_07915,0.9989262223243713,0.025593718513846397
TEST_07916,0.9999263286590576,0.0019242906710132957
TEST_07917,0.9969640374183655,0.05027373135089874
TEST_07918,0.44936805963516235,0.5316259264945984
TEST_07919,0.08504077792167664,0.9664216041564941
TEST_07920,0.4025280773639679,0.6307764649391174
TEST_07921,0.07341696321964264,0.9865937232971191
TEST_07922,0.17879024147987366,0.9689008593559265
TEST_07923,0.10628410428762436,0.912408709526062
TEST_07924,0.236187145113945,0.8666313886642456
TEST_07925,0.2055073082447052,0.9935077428817749
TEST_07926,0.15657159686088562,0.8851783871650696
TEST_07927,0.06659000366926193,0.9965560436248779
TEST_07928,0.0585976168513298,0.9964577555656433
TEST_07929,0.3539966344833374,0.9697976112365723
TEST_07930,0.992853581905365,0.1384747326374054
TEST_07931,0.10054285079240799,0.977356493473053
TEST_07932,0.34165462851524353,0.5179099440574646
TEST_07933,0.19845443964004517,0.8449500799179077
TEST_07934,0.5736945867538452,0.7064759731292725
TEST_07935,0.01385984756052494,0.9997432827949524
TEST_07936,0.2761250436306,0.9882819056510925
TEST_07937,0.19054853916168213,0.9171150326728821
TEST_07938,0.039091069251298904,0.9875373244285583
TEST_07939,0.066959448158741,0.979152500629425
TEST_07940,0.40141451358795166,0.5932449698448181
TEST_07941,0.8445795178413391,0.12138282507658005
TEST_07942,0.9197377562522888,0.4762202203273773
TEST_07943,0.9877051115036011,0.15698017179965973
TEST_07944,0.9768000245094299,0.04458042234182358
TEST_07945,0.832120954990387,0.8033570051193237
TEST_07946,0.7043371796607971,0.6530258655548096
TEST_07947,0.42954137921333313,0.5740024447441101
TEST_07948,0.6403405070304871,0.6366809010505676
TEST_07949,0.0402153842151165,0.9925026893615723
TEST_07950,0.6882745623588562,0.7326672077178955
TEST_07951,0.08251111954450607,0.9808933734893799
TEST_07952,0.962600588798523,0.3251760005950928
TEST_07953,0.9998407363891602,0.0038773920387029648
TEST_07954,0.15071465075016022,0.9896997809410095
TEST_07955,0.01704239286482334,0.9996752738952637
TEST_07956,0.9813887476921082,0.2580302655696869
TEST_07957,0.38481611013412476,0.9874972105026245
TEST_07958,0.8511239886283875,0.12581242620944977
TEST_07959,0.8911121487617493,0.1084674745798111
TEST_07960,0.9999618530273438,0.0003350970218889415
TEST_07961,0.9980010390281677,0.04923197999596596
TEST_07962,0.9999346733093262,0.0008589075296185911
TEST_07963,0.04471421241760254,0.9758913516998291
TEST_07964,0.7042726278305054,0.2832842171192169
TEST_07965,0.9988899827003479,0.12123648077249527
TEST_07966,0.1265842318534851,0.9336501955986023
TEST_07967,0.9610418081283569,0.28620773553848267
TEST_07968,0.03707146644592285,0.9972642660140991
TEST_07969,0.09231150150299072,0.9764664173126221
TEST_07970,0.8817182779312134,0.5374449491500854
TEST_07971,0.9959554672241211,0.03527074679732323
TEST_07972,0.9801406264305115,0.18702064454555511
TEST_07973,0.9551790952682495,0.047151487320661545
TEST_07974,0.9805572032928467,0.27042096853256226
TEST_07975,0.6646641492843628,0.6330423951148987
TEST_07976,0.9739983081817627,0.14671039581298828
TEST_07977,0.9735022783279419,0.516265869140625
TEST_07978,0.17373314499855042,0.8810868263244629
TEST_07979,0.39791882038116455,0.45920854806900024
TEST_07980,0.5692623257637024,0.7834360003471375
TEST_07981,0.16648876667022705,0.9908197522163391
TEST_07982,0.9999420642852783,0.0016956586623564363
TEST_07983,0.7782481908798218,0.2071107029914856
TEST_07984,0.9518092274665833,0.044605594128370285
TEST_07985,0.9993261098861694,0.0014579681446775794
TEST_07986,0.06504547595977783,0.9317381381988525
TEST_07987,0.0669180303812027,0.9830126166343689
TEST_07988,0.9440317749977112,0.1703692525625229
TEST_07989,0.16916534304618835,0.8289769887924194
TEST_07990,0.202121764421463,0.8811396360397339
TEST_07991,0.014811506494879723,0.999026894569397
TEST_07992,0.060465820133686066,0.9576734900474548
TEST_07993,0.9849308729171753,0.03012646920979023
TEST_07994,0.00681640300899744,0.999842643737793
TEST_07995,0.16967006027698517,0.9676342606544495
TEST_07996,0.2518923580646515,0.8185828924179077
TEST_07997,0.5777240991592407,0.4125223755836487
TEST_07998,0.05675749480724335,0.9865228533744812
TEST_07999,0.9903253316879272,0.10020141303539276
TEST_08000,0.985828161239624,0.16484695672988892
TEST_08001,0.9606664776802063,0.37586528062820435
TEST_08002,0.39766183495521545,0.905531644821167
TEST_08003,0.20933222770690918,0.9733359217643738
TEST_08004,0.06503055989742279,0.9961137771606445
TEST_08005,0.16018500924110413,0.9300553202629089
TEST_08006,0.7646116614341736,0.21373602747917175
TEST_08007,0.7679954171180725,0.7320762276649475
TEST_08008,0.2598290741443634,0.7996338605880737
TEST_08009,0.24994339048862457,0.8084821701049805
TEST_08010,0.06885911524295807,0.9836081862449646
TEST_08011,0.05137189105153084,0.9868671894073486
TEST_08012,0.056181758642196655,0.9656404256820679
TEST_08013,0.5344722867012024,0.4608197510242462
TEST_08014,0.006125013343989849,0.9996721744537354
TEST_08015,0.9920693635940552,0.03314511850476265
TEST_08016,0.8130990862846375,0.1450217366218567
TEST_08017,0.9960696697235107,0.04427754133939743
TEST_08018,0.9999707937240601,0.007136813364923
TEST_08019,0.27722063660621643,0.7615957856178284
TEST_08020,0.7296767830848694,0.22474801540374756
TEST_08021,0.9992959499359131,0.005924182943999767
TEST_08022,0.5983392000198364,0.4003627896308899
TEST_08023,0.750826358795166,0.32581761479377747
TEST_08024,0.9121806025505066,0.19338296353816986
TEST_08025,0.8464534878730774,0.6602069139480591
TEST_08026,0.0706896260380745,0.9733532071113586
TEST_08027,0.9999897480010986,2.5679353711893782e-05
TEST_08028,0.5438026785850525,0.5185012817382812
TEST_08029,0.7862218618392944,0.347962349653244
TEST_08030,0.3643971085548401,0.8923349380493164
TEST_08031,0.5398851633071899,0.8882924318313599
TEST_08032,0.9991427659988403,0.011280146427452564
TEST_08033,0.018294518813490868,0.9987285733222961
